p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.68,0.16,0.6,0.5
0.68,0.16,0.6,0.51
0.68,0.16,0.6,0.52
0.68,0.16,0.61,0.49
0.68,0.16,0.61,0.5
0.68,0.16,0.61,0.51
0.68,0.16,0.62,0.48
0.68,0.16,0.62,0.49
0.68,0.16,0.62,0.5
0.68,0.16,0.63,0.46
0.68,0.16,0.63,0.47000000000000003
0.68,0.16,0.63,0.48
0.68,0.16,0.64,0.45
0.68,0.16,0.64,0.46
0.68,0.16,0.64,0.47000000000000003
0.68,0.16,0.65,0.43
0.68,0.16,0.65,0.44
0.68,0.16,0.65,0.45
0.68,0.16,0.66,0.42
0.68,0.16,0.66,0.43
0.68,0.16,0.66,0.44
0.68,0.16,0.67,0.4
0.68,0.16,0.67,0.41000000000000003
0.68,0.16,0.67,0.42
0.68,0.16,0.68,0.4
0.68,0.17,0.41000000000000003,0.67
0.68,0.17,0.42,0.66
0.68,0.17,0.42,0.67
0.68,0.17,0.43,0.65
0.68,0.17,0.43,0.66
0.68,0.17,0.44,0.65
0.68,0.17,0.44,0.66
0.68,0.17,0.45,0.64
0.68,0.17,0.45,0.65
0.68,0.17,0.46,0.63
0.68,0.17,0.46,0.64
0.68,0.17,0.47000000000000003,0.63
0.68,0.17,0.47000000000000003,0.64
0.68,0.17,0.48,0.62
0.68,0.17,0.48,0.63
0.68,0.17,0.49,0.61
0.68,0.17,0.49,0.62
0.68,0.17,0.5,0.6
0.68,0.17,0.5,0.61
0.68,0.17,0.5,0.62
0.68,0.17,0.51,0.6
0.68,0.17,0.51,0.61
0.68,0.17,0.52,0.59
0.68,0.17,0.52,0.6
0.68,0.17,0.53,0.58
0.68,0.17,0.53,0.59
0.68,0.17,0.54,0.5700000000000001
0.68,0.17,0.54,0.58
0.68,0.17,0.55,0.56
0.68,0.17,0.55,0.5700000000000001
0.68,0.17,0.56,0.55
0.68,0.17,0.56,0.56
0.68,0.17,0.5700000000000001,0.54
0.68,0.17,0.5700000000000001,0.55
0.68,0.17,0.58,0.53
0.68,0.17,0.58,0.54
0.68,0.17,0.59,0.52
0.68,0.17,0.59,0.53
0.68,0.17,0.6,0.5
0.68,0.17,0.6,0.51
0.68,0.17,0.6,0.52
0.68,0.17,0.61,0.49
0.68,0.17,0.61,0.5
0.68,0.17,0.61,0.51
0.68,0.17,0.62,0.48
0.68,0.17,0.62,0.49
0.68,0.17,0.62,0.5
0.68,0.17,0.63,0.46
0.68,0.17,0.63,0.47000000000000003
0.68,0.17,0.63,0.48
0.68,0.17,0.64,0.45
0.68,0.17,0.64,0.46
0.68,0.17,0.64,0.47000000000000003
0.68,0.17,0.65,0.43
0.68,0.17,0.65,0.44
0.68,0.17,0.65,0.45
0.68,0.17,0.66,0.42
0.68,0.17,0.66,0.43
0.68,0.17,0.66,0.44
0.68,0.17,0.67,0.4
0.68,0.17,0.67,0.41000000000000003
0.68,0.17,0.67,0.42
0.68,0.17,0.68,0.4
0.68,0.18,0.41000000000000003,0.67
0.68,0.18,0.42,0.66
0.68,0.18,0.42,0.67
0.68,0.18,0.43,0.65
0.68,0.18,0.43,0.66
0.68,0.18,0.44,0.65
0.68,0.18,0.44,0.66
0.68,0.18,0.45,0.64
0.68,0.18,0.45,0.65
0.68,0.18,0.46,0.63
0.68,0.18,0.46,0.64
0.68,0.18,0.47000000000000003,0.63
0.68,0.18,0.47000000000000003,0.64
0.68,0.18,0.48,0.62
0.68,0.18,0.48,0.63
0.68,0.18,0.49,0.61
0.68,0.18,0.49,0.62
0.68,0.18,0.5,0.6
0.68,0.18,0.5,0.61
0.68,0.18,0.5,0.62
0.68,0.18,0.51,0.6
0.68,0.18,0.51,0.61
0.68,0.18,0.52,0.59
0.68,0.18,0.52,0.6
0.68,0.18,0.53,0.58
0.68,0.18,0.53,0.59
0.68,0.18,0.54,0.5700000000000001
0.68,0.18,0.54,0.58
0.68,0.18,0.55,0.56
0.68,0.18,0.55,0.5700000000000001
0.68,0.18,0.56,0.55
0.68,0.18,0.56,0.56
0.68,0.18,0.5700000000000001,0.54
0.68,0.18,0.5700000000000001,0.55
0.68,0.18,0.58,0.53
0.68,0.18,0.58,0.54
0.68,0.18,0.59,0.52
0.68,0.18,0.59,0.53
0.68,0.18,0.6,0.5
0.68,0.18,0.6,0.51
0.68,0.18,0.6,0.52
0.68,0.18,0.61,0.49
0.68,0.18,0.61,0.5
0.68,0.18,0.61,0.51
0.68,0.18,0.62,0.48
0.68,0.18,0.62,0.49
0.68,0.18,0.62,0.5
0.68,0.18,0.63,0.46
0.68,0.18,0.63,0.47000000000000003
0.68,0.18,0.63,0.48
0.68,0.18,0.64,0.45
0.68,0.18,0.64,0.46
0.68,0.18,0.64,0.47000000000000003
0.68,0.18,0.65,0.43
0.68,0.18,0.65,0.44
0.68,0.18,0.65,0.45
0.68,0.18,0.66,0.42
0.68,0.18,0.66,0.43
0.68,0.18,0.66,0.44
0.68,0.18,0.67,0.4
0.68,0.18,0.67,0.41000000000000003
0.68,0.18,0.67,0.42
0.68,0.18,0.68,0.4
0.68,0.19,0.41000000000000003,0.67
0.68,0.19,0.42,0.66
0.68,0.19,0.42,0.67
0.68,0.19,0.43,0.65
0.68,0.19,0.43,0.66
0.68,0.19,0.44,0.65
0.68,0.19,0.44,0.66
0.68,0.19,0.45,0.64
0.68,0.19,0.45,0.65
0.68,0.19,0.46,0.63
0.68,0.19,0.46,0.64
0.68,0.19,0.47000000000000003,0.63
0.68,0.19,0.47000000000000003,0.64
0.68,0.19,0.48,0.62
0.68,0.19,0.48,0.63
0.68,0.19,0.49,0.61
0.68,0.19,0.49,0.62
0.68,0.19,0.5,0.6
0.68,0.19,0.5,0.61
0.68,0.19,0.5,0.62
0.68,0.19,0.51,0.6
0.68,0.19,0.51,0.61
0.68,0.19,0.52,0.59
0.68,0.19,0.52,0.6
0.68,0.19,0.53,0.58
0.68,0.19,0.53,0.59
0.68,0.19,0.54,0.5700000000000001
0.68,0.19,0.54,0.58
0.68,0.19,0.55,0.56
0.68,0.19,0.55,0.5700000000000001
0.68,0.19,0.56,0.55
0.68,0.19,0.56,0.56
0.68,0.19,0.5700000000000001,0.54
0.68,0.19,0.5700000000000001,0.55
0.68,0.19,0.58,0.53
0.68,0.19,0.58,0.54
0.68,0.19,0.59,0.52
0.68,0.19,0.59,0.53
0.68,0.19,0.6,0.5
0.68,0.19,0.6,0.51
0.68,0.19,0.6,0.52
0.68,0.19,0.61,0.49
0.68,0.19,0.61,0.5
0.68,0.19,0.61,0.51
0.68,0.19,0.62,0.48
0.68,0.19,0.62,0.49
0.68,0.19,0.62,0.5
0.68,0.19,0.63,0.46
0.68,0.19,0.63,0.47000000000000003
0.68,0.19,0.63,0.48
0.68,0.19,0.64,0.45
0.68,0.19,0.64,0.46
0.68,0.19,0.64,0.47000000000000003
0.68,0.19,0.65,0.43
0.68,0.19,0.65,0.44
0.68,0.19,0.65,0.45
0.68,0.19,0.66,0.42
0.68,0.19,0.66,0.43
0.68,0.19,0.66,0.44
0.68,0.19,0.67,0.4
0.68,0.19,0.67,0.41000000000000003
0.68,0.19,0.67,0.42
0.68,0.19,0.68,0.4
0.68,0.2,0.41000000000000003,0.67
0.68,0.2,0.42,0.66
0.68,0.2,0.42,0.67
0.68,0.2,0.43,0.65
0.68,0.2,0.43,0.66
0.68,0.2,0.44,0.65
0.68,0.2,0.44,0.66
0.68,0.2,0.45,0.64
0.68,0.2,0.45,0.65
0.68,0.2,0.46,0.63
0.68,0.2,0.46,0.64
0.68,0.2,0.47000000000000003,0.63
0.68,0.2,0.47000000000000003,0.64
0.68,0.2,0.48,0.62
0.68,0.2,0.48,0.63
0.68,0.2,0.49,0.61
0.68,0.2,0.49,0.62
0.68,0.2,0.5,0.6
0.68,0.2,0.5,0.61
0.68,0.2,0.5,0.62
0.68,0.2,0.51,0.6
0.68,0.2,0.51,0.61
0.68,0.2,0.52,0.59
0.68,0.2,0.52,0.6
0.68,0.2,0.53,0.58
0.68,0.2,0.53,0.59
0.68,0.2,0.54,0.5700000000000001
0.68,0.2,0.54,0.58
0.68,0.2,0.55,0.56
0.68,0.2,0.55,0.5700000000000001
0.68,0.2,0.56,0.55
0.68,0.2,0.56,0.56
0.68,0.2,0.5700000000000001,0.54
0.68,0.2,0.5700000000000001,0.55
0.68,0.2,0.58,0.53
0.68,0.2,0.58,0.54
0.68,0.2,0.59,0.52
0.68,0.2,0.59,0.53
0.68,0.2,0.6,0.5
0.68,0.2,0.6,0.51
0.68,0.2,0.6,0.52
0.68,0.2,0.61,0.49
0.68,0.2,0.61,0.5
0.68,0.2,0.61,0.51
0.68,0.2,0.62,0.48
0.68,0.2,0.62,0.49
0.68,0.2,0.62,0.5
0.68,0.2,0.63,0.46
0.68,0.2,0.63,0.47000000000000003
0.68,0.2,0.63,0.48
0.68,0.2,0.64,0.45
0.68,0.2,0.64,0.46
0.68,0.2,0.64,0.47000000000000003
0.68,0.2,0.65,0.43
0.68,0.2,0.65,0.44
0.68,0.2,0.65,0.45
0.68,0.2,0.66,0.42
0.68,0.2,0.66,0.43
0.68,0.2,0.66,0.44
0.68,0.2,0.67,0.4
0.68,0.2,0.67,0.41000000000000003
0.68,0.2,0.67,0.42
0.68,0.2,0.68,0.4
0.68,0.21,0.41000000000000003,0.67
0.68,0.21,0.42,0.66
0.68,0.21,0.42,0.67
0.68,0.21,0.43,0.65
0.68,0.21,0.43,0.66
0.68,0.21,0.44,0.65
0.68,0.21,0.44,0.66
0.68,0.21,0.45,0.64
0.68,0.21,0.45,0.65
0.68,0.21,0.46,0.63
0.68,0.21,0.46,0.64
0.68,0.21,0.47000000000000003,0.63
0.68,0.21,0.47000000000000003,0.64
0.68,0.21,0.48,0.62
0.68,0.21,0.48,0.63
0.68,0.21,0.49,0.61
0.68,0.21,0.49,0.62
0.68,0.21,0.5,0.6
0.68,0.21,0.5,0.61
0.68,0.21,0.5,0.62
0.68,0.21,0.51,0.6
0.68,0.21,0.51,0.61
0.68,0.21,0.52,0.59
0.68,0.21,0.52,0.6
0.68,0.21,0.53,0.58
0.68,0.21,0.53,0.59
0.68,0.21,0.54,0.5700000000000001
0.68,0.21,0.54,0.58
0.68,0.21,0.55,0.56
0.68,0.21,0.55,0.5700000000000001
0.68,0.21,0.56,0.55
0.68,0.21,0.56,0.56
0.68,0.21,0.5700000000000001,0.54
0.68,0.21,0.5700000000000001,0.55
0.68,0.21,0.58,0.53
0.68,0.21,0.58,0.54
0.68,0.21,0.59,0.52
0.68,0.21,0.59,0.53
0.68,0.21,0.6,0.5
0.68,0.21,0.6,0.51
0.68,0.21,0.6,0.52
0.68,0.21,0.61,0.49
0.68,0.21,0.61,0.5
0.68,0.21,0.61,0.51
0.68,0.21,0.62,0.48
0.68,0.21,0.62,0.49
0.68,0.21,0.62,0.5
0.68,0.21,0.63,0.46
0.68,0.21,0.63,0.47000000000000003
0.68,0.21,0.63,0.48
0.68,0.21,0.64,0.45
0.68,0.21,0.64,0.46
0.68,0.21,0.64,0.47000000000000003
0.68,0.21,0.65,0.43
0.68,0.21,0.65,0.44
0.68,0.21,0.65,0.45
0.68,0.21,0.66,0.42
0.68,0.21,0.66,0.43
0.68,0.21,0.66,0.44
0.68,0.21,0.67,0.4
0.68,0.21,0.67,0.41000000000000003
0.68,0.21,0.67,0.42
0.68,0.21,0.68,0.4
0.68,0.22,0.41000000000000003,0.67
0.68,0.22,0.42,0.66
0.68,0.22,0.42,0.67
0.68,0.22,0.43,0.65
0.68,0.22,0.43,0.66
0.68,0.22,0.44,0.65
0.68,0.22,0.44,0.66
0.68,0.22,0.45,0.64
0.68,0.22,0.45,0.65
0.68,0.22,0.46,0.63
0.68,0.22,0.46,0.64
0.68,0.22,0.47000000000000003,0.63
0.68,0.22,0.47000000000000003,0.64
0.68,0.22,0.48,0.62
0.68,0.22,0.48,0.63
0.68,0.22,0.49,0.61
0.68,0.22,0.49,0.62
0.68,0.22,0.5,0.6
0.68,0.22,0.5,0.61
0.68,0.22,0.5,0.62
0.68,0.22,0.51,0.6
0.68,0.22,0.51,0.61
0.68,0.22,0.52,0.59
0.68,0.22,0.52,0.6
0.68,0.22,0.53,0.58
0.68,0.22,0.53,0.59
0.68,0.22,0.54,0.5700000000000001
0.68,0.22,0.54,0.58
0.68,0.22,0.55,0.56
0.68,0.22,0.55,0.5700000000000001
0.68,0.22,0.56,0.55
0.68,0.22,0.56,0.56
0.68,0.22,0.5700000000000001,0.54
0.68,0.22,0.5700000000000001,0.55
0.68,0.22,0.58,0.53
0.68,0.22,0.58,0.54
0.68,0.22,0.59,0.52
0.68,0.22,0.59,0.53
0.68,0.22,0.6,0.5
0.68,0.22,0.6,0.51
0.68,0.22,0.6,0.52
0.68,0.22,0.61,0.49
0.68,0.22,0.61,0.5
0.68,0.22,0.61,0.51
0.68,0.22,0.62,0.48
0.68,0.22,0.62,0.49
0.68,0.22,0.62,0.5
0.68,0.22,0.63,0.46
0.68,0.22,0.63,0.47000000000000003
0.68,0.22,0.63,0.48
0.68,0.22,0.64,0.45
0.68,0.22,0.64,0.46
0.68,0.22,0.64,0.47000000000000003
0.68,0.22,0.65,0.43
0.68,0.22,0.65,0.44
0.68,0.22,0.65,0.45
0.68,0.22,0.66,0.42
0.68,0.22,0.66,0.43
0.68,0.22,0.66,0.44
0.68,0.22,0.67,0.4
0.68,0.22,0.67,0.41000000000000003
0.68,0.22,0.67,0.42
0.68,0.22,0.68,0.4
0.68,0.23,0.41000000000000003,0.67
0.68,0.23,0.42,0.66
0.68,0.23,0.42,0.67
0.68,0.23,0.43,0.65
0.68,0.23,0.43,0.66
0.68,0.23,0.44,0.65
0.68,0.23,0.44,0.66
0.68,0.23,0.45,0.64
0.68,0.23,0.45,0.65
0.68,0.23,0.46,0.63
0.68,0.23,0.46,0.64
0.68,0.23,0.47000000000000003,0.63
0.68,0.23,0.47000000000000003,0.64
0.68,0.23,0.48,0.62
0.68,0.23,0.48,0.63
0.68,0.23,0.49,0.61
0.68,0.23,0.49,0.62
0.68,0.23,0.5,0.6
0.68,0.23,0.5,0.61
0.68,0.23,0.5,0.62
0.68,0.23,0.51,0.6
0.68,0.23,0.51,0.61
0.68,0.23,0.52,0.59
0.68,0.23,0.52,0.6
0.68,0.23,0.53,0.58
0.68,0.23,0.53,0.59
0.68,0.23,0.54,0.5700000000000001
0.68,0.23,0.54,0.58
0.68,0.23,0.55,0.56
0.68,0.23,0.55,0.5700000000000001
0.68,0.23,0.56,0.55
0.68,0.23,0.56,0.56
0.68,0.23,0.5700000000000001,0.54
0.68,0.23,0.5700000000000001,0.55
0.68,0.23,0.58,0.53
0.68,0.23,0.58,0.54
0.68,0.23,0.59,0.52
0.68,0.23,0.59,0.53
0.68,0.23,0.6,0.5
0.68,0.23,0.6,0.51
0.68,0.23,0.6,0.52
0.68,0.23,0.61,0.49
0.68,0.23,0.61,0.5
0.68,0.23,0.61,0.51
0.68,0.23,0.62,0.48
0.68,0.23,0.62,0.49
0.68,0.23,0.62,0.5
0.68,0.23,0.63,0.46
0.68,0.23,0.63,0.47000000000000003
0.68,0.23,0.63,0.48
0.68,0.23,0.64,0.45
0.68,0.23,0.64,0.46
0.68,0.23,0.64,0.47000000000000003
0.68,0.23,0.65,0.43
0.68,0.23,0.65,0.44
0.68,0.23,0.65,0.45
0.68,0.23,0.66,0.42
0.68,0.23,0.66,0.43
0.68,0.23,0.66,0.44
0.68,0.23,0.67,0.4
0.68,0.23,0.67,0.41000000000000003
0.68,0.23,0.67,0.42
0.68,0.23,0.68,0.4
0.68,0.24,0.41000000000000003,0.67
0.68,0.24,0.42,0.66
0.68,0.24,0.42,0.67
0.68,0.24,0.43,0.65
0.68,0.24,0.43,0.66
0.68,0.24,0.44,0.65
0.68,0.24,0.44,0.66
0.68,0.24,0.45,0.64
0.68,0.24,0.45,0.65
0.68,0.24,0.46,0.63
0.68,0.24,0.46,0.64
0.68,0.24,0.47000000000000003,0.63
0.68,0.24,0.47000000000000003,0.64
0.68,0.24,0.48,0.62
0.68,0.24,0.48,0.63
0.68,0.24,0.49,0.61
0.68,0.24,0.49,0.62
0.68,0.24,0.5,0.6
0.68,0.24,0.5,0.61
0.68,0.24,0.5,0.62
0.68,0.24,0.51,0.6
0.68,0.24,0.51,0.61
0.68,0.24,0.52,0.59
0.68,0.24,0.52,0.6
0.68,0.24,0.53,0.58
0.68,0.24,0.53,0.59
0.68,0.24,0.54,0.5700000000000001
0.68,0.24,0.54,0.58
0.68,0.24,0.55,0.56
0.68,0.24,0.55,0.5700000000000001
0.68,0.24,0.56,0.55
0.68,0.24,0.56,0.56
0.68,0.24,0.5700000000000001,0.54
0.68,0.24,0.5700000000000001,0.55
0.68,0.24,0.58,0.53
0.68,0.24,0.58,0.54
0.68,0.24,0.59,0.52
0.68,0.24,0.59,0.53
0.68,0.24,0.6,0.5
0.68,0.24,0.6,0.51
0.68,0.24,0.6,0.52
0.68,0.24,0.61,0.49
0.68,0.24,0.61,0.5
0.68,0.24,0.61,0.51
0.68,0.24,0.62,0.48
0.68,0.24,0.62,0.49
0.68,0.24,0.62,0.5
0.68,0.24,0.63,0.46
0.68,0.24,0.63,0.47000000000000003
0.68,0.24,0.63,0.48
0.68,0.24,0.64,0.45
0.68,0.24,0.64,0.46
0.68,0.24,0.64,0.47000000000000003
0.68,0.24,0.65,0.43
0.68,0.24,0.65,0.44
0.68,0.24,0.65,0.45
0.68,0.24,0.66,0.42
0.68,0.24,0.66,0.43
0.68,0.24,0.66,0.44
0.68,0.24,0.67,0.4
0.68,0.24,0.67,0.41000000000000003
0.68,0.24,0.67,0.42
0.68,0.24,0.68,0.4
0.68,0.25,0.41000000000000003,0.67
0.68,0.25,0.42,0.66
0.68,0.25,0.42,0.67
0.68,0.25,0.43,0.65
0.68,0.25,0.43,0.66
0.68,0.25,0.44,0.65
0.68,0.25,0.44,0.66
0.68,0.25,0.45,0.64
0.68,0.25,0.45,0.65
0.68,0.25,0.46,0.63
0.68,0.25,0.46,0.64
0.68,0.25,0.47000000000000003,0.63
0.68,0.25,0.47000000000000003,0.64
0.68,0.25,0.48,0.62
0.68,0.25,0.48,0.63
0.68,0.25,0.49,0.61
0.68,0.25,0.49,0.62
0.68,0.25,0.5,0.6
0.68,0.25,0.5,0.61
0.68,0.25,0.5,0.62
0.68,0.25,0.51,0.6
0.68,0.25,0.51,0.61
0.68,0.25,0.52,0.59
0.68,0.25,0.52,0.6
0.68,0.25,0.53,0.58
0.68,0.25,0.53,0.59
0.68,0.25,0.54,0.5700000000000001
0.68,0.25,0.54,0.58
0.68,0.25,0.55,0.56
0.68,0.25,0.55,0.5700000000000001
0.68,0.25,0.56,0.55
0.68,0.25,0.56,0.56
0.68,0.25,0.5700000000000001,0.54
0.68,0.25,0.5700000000000001,0.55
0.68,0.25,0.58,0.53
0.68,0.25,0.58,0.54
0.68,0.25,0.59,0.52
0.68,0.25,0.59,0.53
0.68,0.25,0.6,0.5
0.68,0.25,0.6,0.51
0.68,0.25,0.6,0.52
0.68,0.25,0.61,0.49
0.68,0.25,0.61,0.5
0.68,0.25,0.61,0.51
0.68,0.25,0.62,0.48
0.68,0.25,0.62,0.49
0.68,0.25,0.62,0.5
0.68,0.25,0.63,0.46
0.68,0.25,0.63,0.47000000000000003
0.68,0.25,0.63,0.48
0.68,0.25,0.64,0.45
0.68,0.25,0.64,0.46
0.68,0.25,0.64,0.47000000000000003
0.68,0.25,0.65,0.43
0.68,0.25,0.65,0.44
0.68,0.25,0.65,0.45
0.68,0.25,0.66,0.42
0.68,0.25,0.66,0.43
0.68,0.25,0.66,0.44
0.68,0.25,0.67,0.4
0.68,0.25,0.67,0.41000000000000003
0.68,0.25,0.67,0.42
0.68,0.25,0.68,0.4
0.68,0.26,0.41000000000000003,0.67
0.68,0.26,0.42,0.66
0.68,0.26,0.42,0.67
0.68,0.26,0.43,0.65
0.68,0.26,0.43,0.66
0.68,0.26,0.44,0.65
0.68,0.26,0.44,0.66
0.68,0.26,0.45,0.64
0.68,0.26,0.45,0.65
0.68,0.26,0.46,0.63
0.68,0.26,0.46,0.64
0.68,0.26,0.47000000000000003,0.63
0.68,0.26,0.47000000000000003,0.64
0.68,0.26,0.48,0.62
0.68,0.26,0.48,0.63
0.68,0.26,0.49,0.61
0.68,0.26,0.49,0.62
0.68,0.26,0.5,0.6
0.68,0.26,0.5,0.61
0.68,0.26,0.5,0.62
0.68,0.26,0.51,0.6
0.68,0.26,0.51,0.61
0.68,0.26,0.52,0.59
0.68,0.26,0.52,0.6
0.68,0.26,0.53,0.58
0.68,0.26,0.53,0.59
0.68,0.26,0.54,0.5700000000000001
0.68,0.26,0.54,0.58
0.68,0.26,0.55,0.56
0.68,0.26,0.55,0.5700000000000001
0.68,0.26,0.56,0.55
0.68,0.26,0.56,0.56
0.68,0.26,0.5700000000000001,0.54
0.68,0.26,0.5700000000000001,0.55
0.68,0.26,0.58,0.53
0.68,0.26,0.58,0.54
0.68,0.26,0.59,0.52
0.68,0.26,0.59,0.53
0.68,0.26,0.6,0.5
0.68,0.26,0.6,0.51
0.68,0.26,0.6,0.52
0.68,0.26,0.61,0.49
0.68,0.26,0.61,0.5
0.68,0.26,0.61,0.51
0.68,0.26,0.62,0.48
0.68,0.26,0.62,0.49
0.68,0.26,0.62,0.5
0.68,0.26,0.63,0.46
0.68,0.26,0.63,0.47000000000000003
0.68,0.26,0.63,0.48
0.68,0.26,0.64,0.45
0.68,0.26,0.64,0.46
0.68,0.26,0.64,0.47000000000000003
0.68,0.26,0.65,0.43
0.68,0.26,0.65,0.44
0.68,0.26,0.65,0.45
0.68,0.26,0.66,0.42
0.68,0.26,0.66,0.43
0.68,0.26,0.66,0.44
0.68,0.26,0.67,0.4
0.68,0.26,0.67,0.41000000000000003
0.68,0.26,0.67,0.42
0.68,0.26,0.68,0.4
0.68,0.27,0.41000000000000003,0.67
0.68,0.27,0.42,0.66
0.68,0.27,0.42,0.67
0.68,0.27,0.43,0.65
0.68,0.27,0.43,0.66
0.68,0.27,0.44,0.65
0.68,0.27,0.44,0.66
0.68,0.27,0.45,0.64
0.68,0.27,0.45,0.65
0.68,0.27,0.46,0.63
0.68,0.27,0.46,0.64
0.68,0.27,0.47000000000000003,0.63
0.68,0.27,0.47000000000000003,0.64
0.68,0.27,0.48,0.62
0.68,0.27,0.48,0.63
0.68,0.27,0.49,0.61
0.68,0.27,0.49,0.62
0.68,0.27,0.5,0.6
0.68,0.27,0.5,0.61
0.68,0.27,0.5,0.62
0.68,0.27,0.51,0.6
0.68,0.27,0.51,0.61
0.68,0.27,0.52,0.59
0.68,0.27,0.52,0.6
0.68,0.27,0.53,0.58
0.68,0.27,0.53,0.59
0.68,0.27,0.54,0.5700000000000001
0.68,0.27,0.54,0.58
0.68,0.27,0.55,0.56
0.68,0.27,0.55,0.5700000000000001
0.68,0.27,0.56,0.55
0.68,0.27,0.56,0.56
0.68,0.27,0.5700000000000001,0.54
0.68,0.27,0.5700000000000001,0.55
0.68,0.27,0.58,0.53
0.68,0.27,0.58,0.54
0.68,0.27,0.59,0.52
0.68,0.27,0.59,0.53
0.68,0.27,0.6,0.5
0.68,0.27,0.6,0.51
0.68,0.27,0.6,0.52
0.68,0.27,0.61,0.49
0.68,0.27,0.61,0.5
0.68,0.27,0.61,0.51
0.68,0.27,0.62,0.48
0.68,0.27,0.62,0.49
0.68,0.27,0.62,0.5
0.68,0.27,0.63,0.46
0.68,0.27,0.63,0.47000000000000003
0.68,0.27,0.63,0.48
0.68,0.27,0.64,0.45
0.68,0.27,0.64,0.46
0.68,0.27,0.64,0.47000000000000003
0.68,0.27,0.65,0.43
0.68,0.27,0.65,0.44
0.68,0.27,0.65,0.45
0.68,0.27,0.66,0.42
0.68,0.27,0.66,0.43
0.68,0.27,0.66,0.44
0.68,0.27,0.67,0.4
0.68,0.27,0.67,0.41000000000000003
0.68,0.27,0.67,0.42
0.68,0.27,0.68,0.4
0.68,0.28,0.41000000000000003,0.67
0.68,0.28,0.42,0.66
0.68,0.28,0.42,0.67
0.68,0.28,0.43,0.65
0.68,0.28,0.43,0.66
0.68,0.28,0.44,0.65
0.68,0.28,0.44,0.66
0.68,0.28,0.45,0.64
0.68,0.28,0.45,0.65
0.68,0.28,0.46,0.63
0.68,0.28,0.46,0.64
0.68,0.28,0.47000000000000003,0.63
0.68,0.28,0.47000000000000003,0.64
0.68,0.28,0.48,0.62
0.68,0.28,0.48,0.63
0.68,0.28,0.49,0.61
0.68,0.28,0.49,0.62
0.68,0.28,0.5,0.6
0.68,0.28,0.5,0.61
0.68,0.28,0.5,0.62
0.68,0.28,0.51,0.6
0.68,0.28,0.51,0.61
0.68,0.28,0.52,0.59
0.68,0.28,0.52,0.6
0.68,0.28,0.53,0.58
0.68,0.28,0.53,0.59
0.68,0.28,0.54,0.5700000000000001
0.68,0.28,0.54,0.58
0.68,0.28,0.55,0.56
0.68,0.28,0.55,0.5700000000000001
0.68,0.28,0.56,0.55
0.68,0.28,0.56,0.56
0.68,0.28,0.5700000000000001,0.54
0.68,0.28,0.5700000000000001,0.55
0.68,0.28,0.58,0.53
0.68,0.28,0.58,0.54
0.68,0.28,0.59,0.52
0.68,0.28,0.59,0.53
0.68,0.28,0.6,0.5
0.68,0.28,0.6,0.51
0.68,0.28,0.6,0.52
0.68,0.28,0.61,0.49
0.68,0.28,0.61,0.5
0.68,0.28,0.61,0.51
0.68,0.28,0.62,0.48
0.68,0.28,0.62,0.49
0.68,0.28,0.62,0.5
0.68,0.28,0.63,0.46
0.68,0.28,0.63,0.47000000000000003
0.68,0.28,0.63,0.48
0.68,0.28,0.64,0.45
0.68,0.28,0.64,0.46
0.68,0.28,0.64,0.47000000000000003
0.68,0.28,0.65,0.43
0.68,0.28,0.65,0.44
0.68,0.28,0.65,0.45
0.68,0.28,0.66,0.42
0.68,0.28,0.66,0.43
0.68,0.28,0.66,0.44
0.68,0.28,0.67,0.4
0.68,0.28,0.67,0.41000000000000003
0.68,0.28,0.67,0.42
0.68,0.28,0.68,0.4
0.68,0.29,0.41000000000000003,0.67
0.68,0.29,0.42,0.66
0.68,0.29,0.42,0.67
0.68,0.29,0.43,0.65
0.68,0.29,0.43,0.66
0.68,0.29,0.44,0.65
0.68,0.29,0.44,0.66
0.68,0.29,0.45,0.64
0.68,0.29,0.45,0.65
0.68,0.29,0.46,0.63
0.68,0.29,0.46,0.64
0.68,0.29,0.47000000000000003,0.63
0.68,0.29,0.47000000000000003,0.64
0.68,0.29,0.48,0.62
0.68,0.29,0.48,0.63
0.68,0.29,0.49,0.61
0.68,0.29,0.49,0.62
0.68,0.29,0.5,0.6
0.68,0.29,0.5,0.61
0.68,0.29,0.5,0.62
0.68,0.29,0.51,0.6
0.68,0.29,0.51,0.61
0.68,0.29,0.52,0.59
0.68,0.29,0.52,0.6
0.68,0.29,0.53,0.58
0.68,0.29,0.53,0.59
0.68,0.29,0.54,0.5700000000000001
0.68,0.29,0.54,0.58
0.68,0.29,0.55,0.56
0.68,0.29,0.55,0.5700000000000001
0.68,0.29,0.56,0.55
0.68,0.29,0.56,0.56
0.68,0.29,0.5700000000000001,0.54
0.68,0.29,0.5700000000000001,0.55
0.68,0.29,0.58,0.53
0.68,0.29,0.58,0.54
0.68,0.29,0.59,0.52
0.68,0.29,0.59,0.53
0.68,0.29,0.6,0.5
0.68,0.29,0.6,0.51
0.68,0.29,0.6,0.52
0.68,0.29,0.61,0.49
0.68,0.29,0.61,0.5
0.68,0.29,0.61,0.51
0.68,0.29,0.62,0.48
0.68,0.29,0.62,0.49
0.68,0.29,0.62,0.5
0.68,0.29,0.63,0.46
0.68,0.29,0.63,0.47000000000000003
0.68,0.29,0.63,0.48
0.68,0.29,0.64,0.45
