Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
13063334,201712915.0,201720110.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13063336,201712915.0,201723284.0,201720.0,5.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13063352,201712915.0,201729351.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13063365,201712915.0,201729977.0,201720.0,21.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13063382,201712915.0,201731497.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13087319,201713954.0,201727656.0,201720.0,5.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13087325,201713954.0,201729110.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104489,201714748.0,201727656.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13104712,201714771.0,201714886.0,201720.0,6.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104738,201714771.0,201728911.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13104748,201714771.0,201729473.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13106884,201714886.0,201715946.0,201720.0,6.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13106899,201714886.0,201723830.0,201720.0,6.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
13106911,201714886.0,201729473.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13127102,201715946.0,201723830.0,201720.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
13127114,201715946.0,201729473.0,201720.0,5.0,3: Architecture,201720.0,1.0,0.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13127125,201715946.0,201730653.0,201720.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13155125,201718422.0,201728180.0,201720.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13155139,201718422.0,201729809.0,201720.0,2.0,3: Architecture,201720.0,1.0,0.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13170134,201720110.0,201723830.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,,,,edge.list.full.agosto.3.csv,8.0
